interval_id,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,p01i_syr,tmpf_syr,dwpf_syr,relh_syr,drct_syr,sknt_syr,alti_syr,mslp_syr,vsby_syr,p01i_buf,tmpf_buf,dwpf_buf,relh_buf,drct_buf,sknt_buf,alti_buf,mslp_buf,vsby_buf,p01i_alb,tmpf_alb,dwpf_alb,relh_alb,drct_alb,sknt_alb,alti_alb,mslp_alb,vsby_alb,next_p01i
63676,0.5985921406466718,-0.818454299375513,-0.359036643143537,1.5112770430692788,1.1176918411511796,0.4839252544882932,-2.653779210009118,-0.4516123920883813,-0.9419480475177512,1.2325301127010109,-0.82142321894675,-0.3778663007749323,1.5664364802869897,0.6999382456731432,0.6233330965807998,-3.5085158162362218,-0.8707073012957106,-2.934688362118474,1.611105240229418,-0.7958070107009437,-0.4719414765506637,1.1415345318446497,1.506929265156995,1.2278344704890245,-2.888225681344311,-0.5974480252051927,-3.5756064422299496,-0.1478593988740167,-0.2131998822724429,0.1221516551391923,0.8699051384485762,0.2497363078823989,0.2547686484915287,-1.975466842585142,-0.3861989317455327,0.0624677099272441,0.04
63677,1.3427777271939738,-0.818454299375513,-0.418624122679696,1.2716702654510756,1.1092312444451695,0.519165208758036,-2.590433053405752,-0.4392985286275021,-0.9568793413344224,0.5157829988405779,-0.8231099504859608,-0.3571003378547096,1.66448075277937,0.7518119238799902,0.6008933957701893,-3.458901711199678,-0.8573830725995227,-2.9959091531576814,1.0116410512907332,-0.8239900072292867,-0.521464923591368,1.056653420260988,1.5500105741207872,1.6988541618550372,-2.78266040885399,-0.5677998514542509,-3.688863388177947,-0.1478593988740167,-0.2635815821923058,-0.0812583091339348,0.3644476524081013,0.4612362343589109,-0.2322978677361995,-1.9710970753039367,-0.3846018903759747,0.0624677099272441,0.05
63678,1.7148705204676251,-0.8235808842377468,-0.418624122679696,1.2929303392445368,1.1684554213872391,0.8010848429159787,-2.5021081284257143,-0.418775422859367,-1.0586670638163644,0.5157829988405779,-0.82142321894675,-0.3632859438309465,1.629046681863288,0.876510270219155,0.5583301799076791,-3.373165857499535,-0.8307346152071545,-2.476830544592691,1.0116410512907332,-0.8521730037576294,-0.521464923591368,1.1839750876364796,1.5652848563897686,1.9904083192453252,-2.652174809742887,-0.5337044516406686,-3.629365739239932,-0.1478593988740167,-0.2635815821923058,-0.1321108002022166,0.2085845405345995,0.6954258081202596,0.1231290495110617,-1.9470633552574117,-0.3750196421586287,0.0624677099272441,0.03
63680,0.2264993473730205,-0.818454299375513,-0.418624122679696,1.2716702654510756,1.3478200715546511,1.3649241112318635,-2.250921633629537,-0.3674676584390292,-1.1178459722360985,0.5157829988405779,-0.7202193265940942,-0.2983370810804637,1.4524769047560298,1.0540802367028368,1.1919390867639306,-3.159773767714705,-0.7741066432483674,-1.808768449754363,0.4121768623520483,-0.8521730037576294,-0.5819935810855622,0.9353946894271862,1.5830139340234068,1.8471170187014816,-2.310522611937864,-0.4551367912006703,-3.5478962427880067,-0.1478593988740167,-0.4651083818717574,-0.1778780421636702,0.6920894756069761,1.2626669902411731,0.4240195614664152,-1.8465587077899668,-0.3526610629848226,0.0624677099272441,0.02
63681,0.5985921406466718,-0.818454299375513,-0.418624122679696,1.2716702654510756,1.3739270556760534,1.2743070859668109,-2.1185008562084,-0.3407876209404522,-1.1001712049214043,0.1574094419103613,-0.6755209408050041,-0.2528286942552951,1.452026471651164,1.1723952291002715,1.3420413857357751,-3.018445818626305,-0.7391305429208838,-2.514238597484865,1.0116410512907332,-0.8752318190990009,-0.5819935810855622,1.0308061644779931,1.5345423327118823,1.8123603161948565,-2.140296913401839,-0.4151117566369016,-3.918059915185807,-0.1478593988740167,-0.5104519117996339,-0.2617846524263351,0.5647646799920033,1.066383533570762,0.4825260499021782,-1.7692138269128668,-0.3350936079196885,0.3823936825324253,0.02
63682,0.5985921406466718,-0.8645935631356166,-0.478211602215855,1.2268517315081022,1.3376673555074394,1.3120641798272497,-1.9739570498684933,-0.3120552728650635,-1.148436915665376,0.1574094419103613,-0.6696173804177662,-0.3023135420651869,1.210644375566042,1.2632523412977967,1.533796655922425,-2.8823547447540325,-0.6991578568323278,-2.263939640595885,1.0116410512907332,-0.8752318190990009,-0.5927695163212711,0.9874614865702966,1.5560111850121725,1.8689918664329244,-1.9881519399961585,-0.3839811741984108,-3.907147275335053,0.4215411174012072,-0.4059098844659186,-0.1651649193965997,0.5414400945883977,0.610027959822935,0.4312525064653416,-1.740927987165754,-0.3255113597023424,0.2861921662945037,0.02
63780,-0.1455934459006305,0.8681921202993897,0.7243720756957166,-0.517048916144772,1.0760396727523611,-0.5217688250559062,0.2613429746265975,0.1025114636512663,0.1083410102207848,-0.2009641150198551,1.1773536550182022,0.5910646925026773,-1.5026645518979345,0.94339361285022,0.488580403447699,0.2695571656278139,0.0769784647204375,0.4914147030291829,0.0125340697262584,0.5825977285943692,0.694610831519261,0.1791231313321554,0.3868152320983818,0.2494117940088048,0.3271886840178863,0.0948368318792975,0.3521444432465898,-0.1478593988740167,1.610617654826594,0.3611583631601169,-2.1364967166325566,0.3097018042780383,0.2745145883385988,0.0693657566486646,0.07374898268706,0.0624677099272441,0.06
63781,2.086963313741276,0.6221160469121697,0.935636775869371,0.7585555114629315,0.2265089881181277,0.213752271753598,0.3620573687215154,0.104563774228078,-0.2689472920736407,-0.2009641150198551,0.9243439241365626,0.5619039786147056,-1.0182988197992813,1.28249215998972,0.6567064271231098,0.3034504927536882,0.1152856222219681,0.4914147030291829,-0.1872873265866364,0.6107807251227119,0.7441342785599652,0.2218827890472332,0.2240636204573869,0.6001572157539877,0.3496862011060081,0.0948368318792975,0.4971133340600264,-0.1478593988740167,1.7063428846743331,0.3153911211986629,-2.2756210083928825,0.256219064249495,0.1701431920040857,0.0499202922473574,0.0657637758392719,0.0624677099272441,0.03
63876,0.2264993473730205,0.6682553106722733,0.6160312038117913,-0.2912324566628674,0.4512571467700848,-0.6844147678393344,0.4375931642926974,0.1250868799962131,0.1083410102207848,-0.2009641150198551,1.0002468434010543,0.1430500882238375,-2.009251650503284,0.0539088542786083,0.2026063199617799,0.4681709458367047,0.1336064366792246,0.4914147030291829,0.6119982586649434,0.4801141048549407,0.4387396884756219,-0.2960196323824019,0.1110948547301083,-0.4887240935444906,0.4742878342094422,0.1318970490679747,-0.3364577881172326,-0.1478593988740167,0.9405410458924176,-0.147366547522701,-2.047863292098857,-0.1404445909622008,0.8951012692465153,0.4132482343148126,0.1536010511649405,0.426019951524041,0.03
63877,0.9706849339203228,0.4631919161829235,0.6647845961595577,0.4247148932466811,-1.1966067655081687,-0.7006793621176775,0.3676526128379543,0.1127730165353339,-0.0446137069256038,-0.2009641150198551,0.7953089613869266,0.4028455392257683,-1.1194961240257204,0.5138114578941225,0.2854341795080063,0.4243385540840669,0.1435996082013617,0.4177152555401245,1.2114624476036284,0.3494474845871695,0.5487917930105205,0.4647193526380841,0.159441657011698,0.5582771653963541,0.3427638881558475,0.0874247884415621,-0.4451844562273095,-0.1478593988740167,1.0362662757401568,-0.1193976774351462,-2.116465013874166,-0.149358380966958,1.0011181605682842,0.3409467931747471,0.1360335960998064,0.426019951524041,0.03
63969,-0.1455934459006305,0.4067994826983522,0.2368381522180525,-0.5848513136482445,0.0105623293361578,0.821221959641546,0.3368787701977794,0.1086683953817059,0.1083410102207848,-0.2009641150198551,0.1678448288004604,-0.0796317269206748,-0.8276154720729053,-0.2722270640747755,0.5302849572893955,0.8626624716099037,0.2352036804876325,0.4914147030291829,3.0098550144196827,0.3212644880588265,0.5487917930105205,0.5607690315353862,0.012342920960881,0.57310968323135,0.2908465410294273,0.0889071971291078,-0.7985461275850605,-0.1478593988740167,-0.1124364824327171,-0.2795830243002338,-0.5833537356395652,-0.0111946358932212,1.8570106246537847,0.9776554996389244,0.2765732366208772,0.0624677099272441,0.05
63970,1.7148705204676251,0.2068626730712362,0.4481028523917069,0.5695132336778256,0.079858645213954,0.472178603065046,0.3144977937322307,0.1107207059585199,-0.2587503109305481,-0.2009641150198551,0.3145904727118115,-0.0504710130327028,-1.105082264670026,-0.1539299954756132,1.1764422817216174,0.7095663586674732,0.1985620515731234,0.4260901927547891,2.210569429168103,0.4237481117982549,0.6340821740250667,0.4899284045745849,0.0331894876872491,0.3109231179715798,0.2545043980409524,0.0785303363162809,-0.6173350140682653,-0.1478593988740167,-0.1124364824327171,-0.2795830243002338,-0.5833537356395652,-0.0045092933896533,2.229362633198535,0.9277393118498848,0.2621998642948573,0.0624677099272441,0.14
63976,-0.1455934459006305,0.3606602189382485,0.5564437242756323,0.4149467512334688,0.2208685903141205,1.8935234252780064,0.0319379658549031,0.0491513886541146,0.1083410102207848,0.6949697773056861,0.145073953021113,0.4028455392257683,0.6957492885820643,0.0781142544688981,1.241587365146902,0.2735774614318536,0.0886371648296,-0.208730048116883,3.409497807045472,0.5313559167246549,0.7743986073070621,0.5821488603929246,0.2762809022427079,0.6272296768780302,-0.0265415077366672,0.0147867627517535,-0.5548171799049705,2.8889433545938443,-0.1124364824327171,0.1221516551391923,0.540616873927094,-0.0082233725583021,1.2467670550943344,0.5542922772803457,0.1775566717083047,-0.1948154148951046,0.05
63996,-0.1455934459006305,-0.2032641159074634,-0.0394310710859572,0.3586362855102465,-1.302038816767678,0.8187048200508499,0.4711646289910077,0.1394530540339086,0.1083410102207848,-0.2009641150198551,0.2665186238442999,0.4001945652359528,0.286455740627654,-0.3714807863861571,-0.8432440213898553,0.5068764452128904,0.1569238368975458,0.4914147030291829,7.006282940677582,-0.257127463420573,0.0494303686834182,0.9522539077053938,-1.303613272004725,1.363682883836599,0.3203432856560542,0.0770479276287318,-2.6936116836073696,-0.1478593988740167,0.2276399920263574,0.3865846086942577,0.3386534050205853,-0.3053497060502092,0.3262301450809252,0.3048962131049116,0.1248543065129024,0.0624677099272441,0.06
63997,2.086963313741276,-0.2921249201861814,0.0364075392327904,0.9244223934912008,-1.3237946368688465,0.7155020968323175,0.3812677068544461,0.1107207059585199,-0.2628291033877851,-0.2009641150198551,0.3221807646382607,0.4001945652359528,0.097974510302843,-0.7321296676902896,-0.8673054296654166,0.4138092079305664,0.1286098509181522,0.4914147030291829,6.206997355426003,-0.2697244088385442,0.0420935617144249,0.9726232471393172,-1.2191944213447217,1.2298536872026964,0.120886306893164,0.0429525278151495,-2.106578196770685,-0.1478593988740167,0.2868384894321962,0.3738714859271873,0.1327110362511084,0.0467449991377005,0.0366230273238977,0.2793330745099343,0.1152720582955564,0.0624677099272441,0.07
63998,2.4590561070149275,-0.3006692282899045,0.1284972803341271,1.2906319528884873,-1.107445092529448,0.4486853002185501,0.2177800025776576,0.0799360473063172,-0.3745588824842425,-0.0217773365547469,0.2437477480649522,0.3860560372902696,0.2986674825817841,0.2883190455951029,-0.1667768712075318,0.3523082542613601,0.1002958649387625,0.288741222434269,11.40235365956127,-0.2589209268360128,0.0883613006626387,1.1070077037493409,-1.108393397671653,0.7954229505464556,-0.0241186982041022,0.0103395366891129,-2.78988637971572,-0.1478593988740167,0.3460369868380353,0.3153911211986629,-0.1824452735846605,1.3585577615044704,0.5227492607017654,0.2440107889869891,0.1104809341868843,0.0624677099272441,0.12
63999,4.319520073383183,-0.2545299645298009,0.1772506726818934,1.292355742655525,-1.022839125469348,0.3958253688139359,0.0739022967277748,0.0573606309613682,-0.5544627640802331,-0.2009641150198551,0.2665186238442999,0.4797237849304215,0.5350948145133854,-0.970825025547649,-0.1988512002311743,0.108806247038244,0.0303436642837913,0.4043153559966581,3.409497807045472,-0.1873104947480871,0.184244196738669,1.187644759753819,-1.1554956288053997,0.7142803529785401,-0.2756706063046923,-0.0519216281878653,-1.3823047861284514,-0.1478593988740167,0.4871057466136512,0.3611583631601169,-0.4055380727979646,-0.1099320020997626,0.2800839559877724,0.1919377288860967,0.0977046032304241,0.426019951524041,0.05
64000,1.7148705204676251,-0.2032641159074634,0.2368381522180525,1.3141904130379989,-1.2122263286577255,0.0637565689644362,-0.0463954517744272,0.0306805934627935,-0.1873714429289,-0.2009641150198551,0.3651924188881394,0.5088844988183931,0.2969658464078478,-1.0061602772129965,-0.3048233037845761,-0.0309599457255409,0.0153539070005819,0.4914147030291829,1.2114624476036284,-0.1885915400448299,0.1691120323651202,1.131642372223997,-1.26147564885633,0.650805901655251,-0.4001486266768173,-0.0637808976882414,-0.4387126307445664,-0.1478593988740167,0.5374874465335141,0.3153911211986629,-0.6247891755918518,-1.0287380487439677,0.2323465189948559,0.126307185682035,0.0833312309044042,0.426019951524041,0.02
64001,0.5985921406466718,-0.1571248521473598,0.2855915445658188,1.3159142028050363,-1.048220915587378,-0.0013018081489351,-0.1485086568984387,0.0286282828859795,-0.0038257823532338,-0.2009641150198551,0.3930234892851197,0.532743264726734,0.2834528532618836,-0.9207928108002552,-0.482605972647912,-0.0739344713280278,-0.0013013788696491,0.4914147030291829,10.603068074309691,-0.1450359999555731,0.2378945976994317,1.2226502407339983,-1.168399506585507,0.5134804686745281,-0.5198084772815026,-0.0874994366889934,-2.1985685338345813,-0.1478593988740167,0.3687087518019734,0.2645386301303812,-0.363828225958577,-1.0355948102860884,0.4789899434582584,0.1087440825710845,0.0849282722739622,0.426019951524041,0.12
64002,4.319520073383183,-0.1699413143029441,0.3505960676961742,1.6187266052146123,-1.2440232964978952,0.1113885950652974,-0.2342357899673024,-0.006260996919851,-0.6065402034895988,-0.0217773365547469,0.2665186238442999,0.5088844988183931,0.6326886539009007,-1.2446124229153337,-0.3977965853613452,-0.1762692736131666,-0.0262843076749957,0.4914147030291829,8.604854111180742,-0.1102647704725526,0.2791641369000187,1.2397267522266082,-1.2922787847654418,0.7014218687671728,-0.658637486077344,-0.1260420625652197,-1.6939615031418178,-0.1478593988740167,0.3409988168460489,0.1780893953143023,-0.5131055725416489,-1.2070138488391118,0.6222022544370082,0.0736178763492262,0.07374898268706,0.0624677099272441,0.11
64003,3.947427280109532,-0.1571248521473598,0.3397619805077815,1.5227689748495286,-1.2434654549568394,0.1125503517994647,-0.3233600355354192,-0.0165225498039186,-0.4932808772216775,0.1574094419103613,0.2437477480649522,0.5619039786147056,0.9050505379762134,-1.1678268711155135,-0.648195640815687,-0.2494797739086689,-0.0496017078933169,0.4914147030291829,1.810926636542313,-0.1793680139082814,0.2021276637255898,1.2273729491980514,-1.2751659314826018,0.8803886890750492,-0.6628038665788214,-0.1097355670021997,0.0408877070883298,-0.1478593988740167,0.2049682270624189,0.2187713881689276,-0.0795426909216973,-0.5556215023376233,-0.1734216954449355,0.094878474851923,0.0833312309044042,0.0624677099272441,0.07
64004,2.4590561070149275,-0.1801944840274114,0.3126767625368002,1.5118516396582915,-0.9104340549466442,0.277519808051228,-0.4030922641938689,-0.006260996919851,-0.2135922515825667,2.4868375619567686,0.241217650756136,0.6440841722989897,1.218852267699147,-0.9264098534281452,-0.0894708689643872,-0.3695302736131493,-0.0779156938727104,-0.7845069816251607,14.399674604254692,-0.1645078884660643,0.2183603491444874,1.2279047857367955,-0.991786654742987,0.2886743412190864,-0.5755578392749028,-0.1067707496271049,-2.65696676954064,-0.1478593988740167,0.134433847174611,0.195887767188201,0.0488797322416808,-1.2481544180918374,0.2323465189948559,0.0921053533081026,0.0769430654261741,0.0624677099272441,0.37
64005,13.62183990522446,-0.2032641159074634,0.2758408660962655,1.4635855261812432,-1.2449297890021105,-0.9344829048688558,-0.3326271586031916,-0.0267841026879861,-0.8444394153369283,2.4868375619567686,0.2184467749767883,0.6295038153550039,1.2583402365590184,-0.8220718389236839,0.3996494384612242,-0.4584513995571255,-0.0879088653948513,-0.5680148546260484,1.2114624476036284,-0.1040425504598015,0.2887936960468226,1.2524224501729289,-0.9788622620538492,0.495980590489374,-0.7987996849688994,-0.1645846884414426,0.3171965856397798,-0.1478593988740167,0.0160368523629331,0.0941827850516374,0.0820829655809297,-0.7921797755407953,-0.0620343424614633,0.0819372409807043,0.0801371481652901,0.0624677099272441,0.14
64110,-0.1455934459006305,0.0017992785818863,0.009322321261809,-0.1182788833701117,-0.7280198710214617,-0.326593693715792,0.0906880290769752,0.0717268049990637,0.1083410102207848,-0.2009641150198551,0.1172428826241324,0.0608698945395529,-0.2828917039222809,-0.7833431986192194,0.0524065172439816,0.2923083850643855,0.1069579792868526,0.4914147030291829,2.210569429168103,-0.0886700068988873,0.1085833748709263,0.5180093738203083,-1.2330419849402268,-0.3866414707977582,-0.0691137323803299,0.0207163975019432,-0.2639733427105139,-0.1478593988740167,-0.2131998822724429,-0.4931634867870175,-0.8616023191602177,-0.3276341810621023,-0.5115618741447617,0.4042355892973366,0.1504069684258245,0.0624677099272441,0.02
64111,0.5985921406466718,0.0017992785818863,0.2368381522180525,0.5689386370888136,-0.6577318368484556,-0.1476831566540208,0.1774143128808928,0.0840406684599429,-0.1873714429289,0.3365962203754695,0.0109787956538441,0.1669088541321778,0.3579244599329728,-0.7621740898563079,0.2940075895312123,0.3864198550230782,0.1352719652662461,0.2334666368174745,4.208783392297052,-0.1117288222402585,0.1691120323651202,0.8256236278302695,-1.3407452573497087,-0.2138862630725187,-0.0050823375911006,0.0281284409396786,-1.804267807603275,-0.1478593988740167,-0.1804517773245321,-0.4143421256311806,-0.7447049852550917,-1.3378637149345862,-1.0114789226539167,0.4653212944156709,0.1663773821214006,0.426019951524041,0.09
