interval_id,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,p01i_syr,tmpf_syr,dwpf_syr,relh_syr,drct_syr,sknt_syr,alti_syr,mslp_syr,vsby_syr,p01i_buf,tmpf_buf,dwpf_buf,relh_buf,drct_buf,sknt_buf,alti_buf,mslp_buf,vsby_buf,p01i_alb,tmpf_alb,dwpf_alb,relh_alb,drct_alb,sknt_alb,alti_alb,mslp_alb,vsby_alb,next_p01i
52948,0.0150753768844221,0.4533333333333332,0.3016085790884719,0.3689626696593051,0.6666666666666666,0.0310539718029936,0.8278990643606465,0.951145359287162,0.0068150126676748,0.0059880239520958,0.4697986577181208,0.300790904597133,0.3626898734177215,0.3333333333333333,0.0653564899451553,0.2249598286020342,0.9519908905436686,0.6142915144133172,0.0042016806722689,0.4647976391231028,0.2860288212522897,0.321829619921363,0.6145833333333334,0.1995614035087719,0.1700067462994566,0.9496888878117938,0.5472837022132797,0.0072992700729927,0.3987138263665595,0.4327081248096087,0.33115421027045,0.9444444444444444,0.0455927051671732,0.4727178913875393,0.952791415457933,0.0065340259400829,0.02
52985,0.0050251256281407,0.37,0.2500837801608579,0.3641243356554513,0.5694444444444444,0.0326066703931432,0.8371136943578112,0.9622356495468276,0.0017823123907535,0.0059880239520958,0.4325130499627144,0.2644587246663371,0.330253164556962,0.5347222222222222,0.0603290676416819,0.3869844670594535,0.9619422226352236,0.4315874949248884,0.0084033613445378,0.3250421585160202,0.19381254455383,0.2868623853211009,0.8090277777777778,0.1907894736842105,0.3748759871423462,0.9626786547351458,0.1731639839034205,0.0,0.3890675241157557,0.3894686452848253,0.2203579561446152,0.5,0.0136778115501519,0.4776483066030298,0.9625785610337276,0.0098010389101244,0.04
53009,0.0050251256281407,0.26,0.170911528150134,0.3252588561627882,0.7777777777777778,0.0695608968387056,0.843663169832719,0.9701709434395196,0.0007757723353693,0.0059880239520958,0.3161819537658464,0.2061295106277805,0.3780379746835444,0.7916666666666666,0.3033211456429007,0.4807177289769686,0.96796156497353,0.2607254026255244,0.0,0.261804384485666,0.1376544156793387,0.2352398427260812,0.7291666666666666,0.2236842105263158,0.5047422516766533,0.970627616583764,0.6573189134808853,0.0,0.2805466237942122,0.3748400713695113,0.308075122175882,0.8472222222222222,0.0911854103343464,0.4788092473950495,0.9651692760390848,0.0018376947956483,0.03
53010,0.0150753768844221,0.26,0.1729222520107238,0.3307641815063417,0.75,0.0683187379665859,0.8446271618939609,0.97084018509312,0.0004320757310917,0.0059880239520958,0.3184190902311707,0.199209095402867,0.3538713080168776,0.8090277777777778,0.2915904936014625,0.4907605784681293,0.968835340474252,0.3047097036134795,0.0,0.2647554806070826,0.1314010882413983,0.2157099169943206,0.7222222222222222,0.2602339181286549,0.5135388970461785,0.9711607786589764,0.6311200536552649,0.0072992700729927,0.2781350482315112,0.3686713956220897,0.2902764629122635,0.875,0.1071428571428571,0.4791532298519441,0.9657449904847196,0.0007963344114476,0.02
53025,0.0,0.2472222222222222,0.1548257372654155,0.3024752789717747,0.7314814814814814,0.0765997971140508,0.8500141763538417,0.9772457837775822,0.0018232286531675,0.0,0.3087248322147651,0.1910528917449332,0.3481434599156118,0.8388888888888889,0.2719835466179159,0.5898500267809319,0.9746605104790648,0.1017052375152253,0.0,0.2419898819561551,0.1293707871251838,0.2405557011795543,0.7777777777777778,0.2236842105263158,0.6491924282709634,0.9792551483462888,0.8490945674044266,0.0,0.2588424437299035,0.3372992732494886,0.2232556354425197,0.8611111111111112,0.1367781155015197,0.4816041048573189,0.970158801234588,0.0098010389101244,0.02
53073,0.0,0.313,0.2008713136729222,0.3217269782116163,0.8055555555555556,0.0447177193963107,0.8526226254607315,0.9801139622930132,0.0010212699098532,0.0,0.3497390007457122,0.2120612951062778,0.3336497890295358,0.9444444444444444,0.0603290676416819,0.6722013926084619,0.9798546204000228,0.4518879415347138,0.0,0.3161888701517706,0.1875998231382138,0.283340498034076,0.7361111111111112,0.0807017543859649,0.6716933211635393,0.980224533937584,0.3184104627766599,0.0,0.3311897106109325,0.3605639932111928,0.2078269324258628,0.7777777777777778,0.1094224924012157,0.4850439294262659,0.97677951735939,0.0098010389101244,0.03
53074,0.0150753768844221,0.3249999999999999,0.2181635388739946,0.3495669849874013,0.8888888888888888,0.0372647661635923,0.8534165012758719,0.9806875979960992,0.0004320757310917,0.0,0.3635346756152125,0.2145328719723183,0.3168037974683544,0.0,0.0,0.6775575790037494,0.98009733581689,0.4924888347543646,0.0,0.3353007307476109,0.1947464830672887,0.2739082568807339,0.7685185185185186,0.0906432748538011,0.6802121777319202,0.9806607574536664,0.3376928236083166,0.0,0.3352090032154341,0.3669089168371121,0.2207609446562443,0.7777777777777778,0.1003039513677811,0.4852159206547133,0.9769714221746016,0.0122512986376555,0.02
53214,0.0,0.4166666666666667,0.257372654155496,0.3102250831092384,0.75,0.0869511210483821,0.8460447972781402,0.9719874564992924,0.0087789932635465,0.0179640718562874,0.4697986577181208,0.2932937881034766,0.3423980309423348,0.6342592592592591,0.1977452772699573,0.5338332440635596,0.9709712361426832,0.3876031939369333,0.0,0.4055649241146711,0.2280434213732054,0.2588938401048493,0.75,0.2573099415204679,0.5515033665357075,0.9728087341641776,0.9161636485580148,0.0,0.4469453376205788,0.4155533313024935,0.2252897679297903,0.75,0.0638297872340425,0.4816041048573189,0.970062848826982,0.0098010389101244,0.02
53256,0.0050251256281407,0.4308333333333333,0.2734584450402145,0.3296419421093866,0.625,0.0403701633438916,0.8318684434363482,0.9556388389613368,0.0043600369228352,0.0,0.4862043251304996,0.2525951557093426,0.2330379746835442,0.5416666666666666,0.1608775137111517,0.2892340653454734,0.9559714233802906,0.7969955339017458,0.0084033613445378,0.4198988195615514,0.2616652078577165,0.3252005242463958,0.6724537037037036,0.1578947368421052,0.252417423971853,0.9545842850478332,0.2087944332662643,0.0,0.4196141479099678,0.3958135689107446,0.2060614589463449,0.4722222222222222,0.0638297872340425,0.4757564030901091,0.9587404647294944,0.0098010389101244,0.04
53262,0.0,0.3883333333333333,0.2463136729222519,0.324327185720033,0.7777777777777778,0.077634929507484,0.832151970513184,0.956212474664423,0.0087789932635465,0.0,0.4675615212527964,0.296094908551656,0.353918776371308,0.7118055555555556,0.1684186471663619,0.2631226566684524,0.954466587795714,0.3757612667478685,0.0,0.3684654300168634,0.2105016197291127,0.2665478374836173,0.8055555555555556,0.2280701754385964,0.2894559307909045,0.9570562183056353,0.6981891348088531,0.0,0.3842443729903537,0.4077984246485922,0.2726121331525215,0.0,0.0,0.4736925083487409,0.9549023684252612,0.0098010389101244,0.02
53263,0.0100502512562814,0.38,0.2488270777479892,0.3440616596438478,0.8333333333333334,0.0683187379665859,0.8327190246668557,0.9567861103675092,0.0009230708800597,0.0059880239520958,0.4615958240119314,0.3019031141868512,0.3801476793248945,0.7627314814814816,0.1876904326630103,0.2727191572933378,0.9550491047961952,0.2032074705643524,0.0,0.3570826306913996,0.2048979886483608,0.2685854084753167,0.8148148148148149,0.2105263157894736,0.2991785388309051,0.9579286653378006,0.6143527833668679,0.0,0.3770096463022508,0.4116758779755429,0.2939321444106132,0.5,0.0136778115501519,0.4734345215060698,0.9546145112024438,0.0098010389101244,0.03
53374,0.0,0.4716666666666666,0.2513404825737265,0.2292544519025134,0.3333333333333333,0.0558971492453884,0.8449106889707967,0.9707445791426058,0.0097609835614824,0.0,0.4981357196122297,0.2753336628769154,0.2622362869198312,0.2638888888888889,0.1307129798903107,0.6025709694697373,0.9751944843961724,0.7969955339017458,0.0,0.4806070826306913,0.253868851571453,0.2247339449541284,0.2916666666666667,0.1666666666666666,0.4700186515337906,0.9674771134120556,1.0,0.0,0.4019292604501608,0.4113233822185473,0.2617122534094107,0.9722222222222222,0.0273556231003039,0.4874518066245288,0.9808095184788346,0.0098010389101244,0.02
53375,0.0100502512562814,0.4633333333333334,0.2734584450402145,0.2841383107120926,0.3333333333333333,0.0496863548847897,0.8437765806634534,0.9695017017859192,0.0097609835614824,0.0,0.511558538404176,0.2723677706376669,0.2417510548523206,0.2638888888888889,0.2111517367458866,0.5757900374933042,0.9735440195614756,0.7969955339017458,0.0210084033613445,0.4763912310286677,0.267512475072414,0.2589986893840104,0.3055555555555556,0.087719298245614,0.4644628755109336,0.9670893591755376,0.7484909456740444,0.0,0.3922829581993569,0.4113233822185473,0.2730343115932758,0.0,0.0,0.4869358329391867,0.9799459468103824,0.0098010389101244,0.02
53376,0.0100502512562814,0.5,0.2794906166219839,0.2522497723759714,0.4722222222222222,0.0558971492453884,0.8432095265097818,0.9686412482312898,0.0068150126676748,0.0029940119760479,0.5234899328859061,0.2753336628769154,0.2326582278481012,0.3472222222222222,0.1709323583180987,0.5650776647027312,0.9727673302275006,0.7969955339017458,0.0294117647058823,0.4806070826306913,0.2782324649660263,0.2782699868938401,0.3333333333333333,0.1140350877192982,0.4477955474423589,0.9661199735842428,0.4969818913480886,0.0,0.3842443729903537,0.4113233822185473,0.2828595553053756,0.0,0.0,0.4867638417107394,0.9796580895875648,0.0098010389101244,0.04
53377,0.0201005025125628,0.51,0.2905495978552279,0.2629216338111673,0.5277777777777778,0.1180050928513757,0.8423589452792742,0.9676851887261464,0.0087789932635465,0.0,0.5272184936614467,0.2748393475037073,0.2282700421940928,0.3611111111111111,0.1910420475319927,0.5543652919121583,0.9720877270602724,0.7969955339017458,0.0756302521008403,0.4898819561551433,0.2918760884669873,0.2994285714285714,0.4444444444444444,0.1491228070175438,0.4200166673280682,0.9644720180790411,0.4466800804828974,0.0,0.3922829581993569,0.4113233822185473,0.2730343115932758,0.0,0.0,0.4864198592538447,0.9790823751419298,0.0098010389101244,0.06
53378,0.0301507537688442,0.5,0.3076407506702412,0.3134435810023927,0.5277777777777778,0.0869511210483821,0.8420754182024384,0.9673027649240888,0.0058330223697389,0.0119760479041916,0.5108128262490679,0.3020266930301533,0.3009915611814346,0.3611111111111111,0.1307129798903107,0.5409748259239409,0.9713595808096708,0.7157937474624442,0.0714285714285713,0.5269814502529511,0.3103924346468629,0.2930747051114023,0.4861111111111111,0.3421052631578947,0.3894598992023492,0.9624847776168868,0.647887323943662,0.0,0.3922829581993569,0.4155533313024935,0.2853158662334006,0.1666666666666666,0.0273556231003039,0.4864198592538447,0.978890470326718,0.0098010389101244,0.13
53379,0.0653266331658291,0.51,0.3126675603217158,0.3114531941474157,0.5,0.0869511210483821,0.8403742557414233,0.965486251864316,0.0058330223697389,0.0239520958083832,0.5316927665920955,0.3000494315373208,0.2710126582278481,0.4027777777777778,0.2010968921389396,0.5275843599357252,0.9704372622255756,0.7157937474624442,0.0966386554621848,0.5269814502529511,0.3103924346468629,0.2930747051114023,0.4722222222222222,0.2982456140350877,0.364458907099487,0.9610306992299444,0.4969818913480886,0.0,0.4726688102893891,0.4197832803864397,0.2111276002353964,0.4166666666666667,0.1185410334346504,0.4853879118831606,0.9771633269898132,0.0098010389101244,0.15
53380,0.0753768844221105,0.51,0.3186997319034853,0.3258517373536325,0.5,0.1055835041301782,0.83924014743408,0.9642433745076292,0.0068150126676748,0.029940119760479,0.5190156599552573,0.310430054374691,0.3076793248945147,0.4166666666666667,0.2312614259597806,0.5088377075522222,0.9694178574747332,0.7563946406820949,0.134453781512605,0.5320404721753794,0.3162397018615605,0.3005819134993447,0.4583333333333333,0.2280701754385964,0.3394579149966268,0.9597220286816962,0.4969818913480886,0.0,0.4823151125401929,0.4275381870403412,0.2194944093339814,0.5,0.0911854103343464,0.4853879118831606,0.9770673745822076,0.0098010389101244,0.13
53381,0.0653266331658291,0.5,0.3186997319034853,0.3405890698117603,0.5,0.0869511210483821,0.8383895662035724,0.963382920953,0.0058330223697389,0.0479041916167664,0.5145413870246085,0.3163618388531883,0.3279324894514768,0.3888888888888889,0.2413162705667276,0.4981253347616493,0.9687382543075052,0.6345919610231425,0.0504201680672268,0.5413153456998313,0.3191633354689093,0.2949829619921363,0.5,0.3421052631578947,0.328346362950911,0.9588980509290956,0.7484909456740444,0.0,0.4919614147909968,0.4388180512641977,0.2363431671059027,0.5,0.1185410334346504,0.4846999469693712,0.9757240408757258,0.0098010389101244,0.13
53382,0.0653266331658291,0.51,0.3237265415549598,0.3383022423613611,0.5277777777777778,0.0993727097695795,0.8381060391267366,0.9628092852499138,0.0077970029656107,0.0479041916167664,0.5234899328859061,0.3381117152743451,0.3679957805907173,0.3888888888888889,0.2714808043875685,0.4686663095875734,0.9669907033060614,0.5127892813641901,0.0252100840336134,0.5556492411467117,0.3245233304157154,0.2880838794233289,0.5,0.3421052631578947,0.3311242509623414,0.9590919280473544,1.0,0.0,0.4855305466237942,0.4493929239740633,0.270309341657498,0.5,0.1063829787234042,0.4848719381978185,0.9762997553213608,0.0078408311280995,0.08
53518,0.0,0.4166666666666667,0.257372654155496,0.3102250831092384,0.4722222222222222,0.0310539718029936,0.8344201871278708,0.9587938353283108,0.0019050611779955,0.0,0.4489187173750932,0.2115669797330696,0.2094514767932489,0.3194444444444444,0.1910420475319927,0.3615425816818427,0.9603888439672736,0.7563946406820949,0.0,0.4363406408094435,0.2645888414650653,0.3074390563564875,0.2638888888888889,0.1228070175438596,0.2783443787451887,0.9560868327143404,0.9496981891348087,0.0145985401459854,0.3392282958199357,0.4077984246485922,0.3334825883376403,0.0,0.0,0.4786802539737139,0.9644016567782382,0.0014701558365186,0.03
53609,0.0,0.3149999999999999,0.1508042895442359,0.207402545154255,0.6666666666666666,0.1117942984907769,0.8415083640487667,0.9673027649240888,0.0087789932635465,0.0,0.366144668158091,0.1680672268907563,0.214746835443038,0.5138888888888888,0.2010968921389396,0.4659882163899307,0.9671363325561816,0.7969955339017458,0.0084033613445378,0.2925801011804384,0.1688050356624002,0.2709694813705299,0.728174603174603,0.2368421052631578,0.4406524068415411,0.9666046663798902,0.5661109514228226,0.0,0.3215434083601286,0.335536794464511,0.1644001228155463,0.5138888888888888,0.0729483282674771,0.4810881311719768,0.9696790391965588,0.0098010389101244,0.02
53613,0.0,0.2866666666666667,0.1729222520107238,0.289685984712135,0.8055555555555556,0.0476160900979235,0.8414138550231547,0.9670159470725456,0.0035417116745553,0.0,0.3452647278150634,0.1843796342066238,0.2725527426160337,0.6111111111111112,0.2915904936014625,0.444563470808783,0.965728583138352,0.7969955339017458,0.0,0.278035413153457,0.1543434908546214,0.2539921363040629,0.8611111111111112,0.2039473684210526,0.4526568514623612,0.9675740519711852,0.4466800804828974,0.0,0.2877813504823151,0.3394142477914617,0.2000358212010336,0.5833333333333334,0.0364741641337385,0.4803141706439638,0.9679518958596538,0.0098010389101244,0.02
53687,0.0050251256281407,0.3516666666666667,0.2322386058981233,0.3447180638194254,0.4583333333333333,0.0248431774423948,0.844343634817125,0.970266549390034,0.0019050611779955,0.029940119760479,0.36972408650261,0.2393475037073653,0.3729915611814346,0.2708333333333333,0.1441194393662401,0.542403142296017,0.9716993823932848,0.0600893219650832,0.0,0.363406408094435,0.209283439059384,0.2706264744429882,0.3958333333333333,0.1228070175438596,0.4700186515337906,0.967961806207703,1.0,0.0145985401459854,0.2733118971061093,0.3779067844553723,0.3280633523526852,0.1388888888888889,0.0455927051671732,0.4847343452150607,0.9758199932833316,0.0025482701166323,0.03
53688,0.0150753768844221,0.3516666666666667,0.2377680965147453,0.3602176720943528,0.4722222222222222,0.0248431774423948,0.8437765806634534,0.9694060958354048,0.0016595636035115,0.0179640718562874,0.3697489435744469,0.242296918767507,0.3820991561181435,0.2754629629629629,0.1340645947592931,0.530262453133368,0.9709712361426832,0.0814047909053999,0.0,0.3676222596964587,0.2134252533364615,0.2761939711664481,0.4027777777777778,0.1228070175438596,0.4589070994880747,0.9672832362937966,0.6227364185110664,0.0072992700729927,0.2837620578778135,0.384533704686888,0.3357853798326637,0.1458333333333333,0.0455927051671732,0.4841409754769173,0.9746685643920616,0.0026952857002842,0.03
53689,0.0150753768844221,0.3516666666666667,0.2402815013404825,0.3673957693692168,0.4305555555555556,0.0186323830817961,0.842784235894528,0.9682588244292324,0.0014140660290276,0.029940119760479,0.372110365398956,0.2434503213049926,0.3808860759493671,0.2708333333333333,0.0955210237659963,0.5195500803427969,0.970048917558588,0.0935850588712951,0.0042016806722689,0.3676222596964586,0.2207343373548334,0.2948361730013106,0.3888888888888889,0.0730994152046783,0.4431657340899774,0.9663138507025018,0.5179409792085848,0.0072992700729927,0.290192926045016,0.3862961834718656,0.3320625335823758,0.0833333333333333,0.0501519756838905,0.483667999598687,0.9740928499464268,0.0029403116730373,0.02
